variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.140000D-01  0.499849D+00  0.100000D+01 1 0.953058D+00  0.102317D+02 -0.356129D+01  0.000000D+00  0.986185D+00  0.103480D+01  0.000000D+00  0.000000D+00  0.140351D+05  0.140351D+05 -0.307565D+06  0.106576D+00
 0.178000D-01  0.499957D+00  0.100000D+01 1 0.962576D+00  0.990670D+01 -0.363633D+01  0.000000D+00  0.987694D+00  0.102611D+01  0.000000D+00  0.000000D+00  0.116781D+05  0.116781D+05  0.430417D+05  0.104253D+00
 0.217000D-01  0.500068D+00  0.100000D+01 1 0.968679D+00  0.970893D+01 -0.367544D+01  0.000000D+00  0.988637D+00  0.102061D+01  0.000000D+00  0.000000D+00  0.998441D+04  0.998441D+04 -0.112231D+06  0.102833D+00
 0.258000D-01  0.500185D+00  0.100000D+01 1 0.973256D+00  0.952225D+01 -0.371742D+01  0.000000D+00  0.989240D+00  0.101643D+01  0.000000D+00  0.000000D+00  0.884017D+04  0.884017D+04  0.231667D+05  0.101465D+00
 0.299000D-01  0.500302D+00  0.100000D+01 1 0.976096D+00  0.938784D+01 -0.369320D+01  0.000000D+00  0.989684D+00  0.101392D+01  0.000000D+00  0.000000D+00  0.795881D+04  0.795881D+04  0.410958D+05  0.100258D+00
 0.342000D-01  0.500424D+00  0.100000D+01 1 0.977875D+00  0.928699D+01 -0.368979D+01  0.000000D+00  0.989876D+00  0.101227D+01  0.000000D+00  0.000000D+00  0.721202D+04  0.721202D+04 -0.153761D+05  0.993946D-01
 0.387000D-01  0.500552D+00  0.100000D+01 1 0.979219D+00  0.920954D+01 -0.369657D+01  0.000000D+00  0.989999D+00  0.101101D+01  0.000000D+00  0.000000D+00  0.661402D+04  0.661402D+04  0.175772D+05  0.987660D-01
 0.433000D-01  0.500683D+00  0.100000D+01 1 0.980050D+00  0.916145D+01 -0.368356D+01  0.000000D+00  0.990066D+00  0.101022D+01  0.000000D+00  0.000000D+00  0.609547D+04  0.609547D+04  0.141472D+05  0.983120D-01
 0.481000D-01  0.500820D+00  0.100000D+01 1 0.980619D+00  0.911968D+01 -0.369835D+01  0.000000D+00  0.990016D+00  0.100958D+01  0.000000D+00  0.000000D+00  0.563792D+04  0.563792D+04 -0.180563D+05  0.980124D-01
 0.530000D-01  0.500959D+00  0.100000D+01 1 0.981040D+00  0.909088D+01 -0.369846D+01  0.000000D+00  0.989974D+00  0.100911D+01  0.000000D+00  0.000000D+00  0.527580D+04  0.527580D+04  0.274383D+05  0.977701D-01
 0.580000D-01  0.501101D+00  0.100000D+01 1 0.981239D+00  0.908576D+01 -0.369404D+01  0.000000D+00  0.989879D+00  0.100881D+01  0.000000D+00  0.000000D+00  0.491631D+04  0.491631D+04 -0.101360D+05  0.977209D-01
 0.633000D-01  0.501252D+00  0.100000D+01 1 0.981381D+00  0.909010D+01 -0.370592D+01  0.000000D+00  0.989750D+00  0.100853D+01  0.000000D+00  0.000000D+00  0.460173D+04  0.460173D+04  0.835190D+04  0.978191D-01
 0.687000D-01  0.501406D+00  0.100000D+01 1 0.981518D+00  0.909840D+01 -0.371923D+01  0.000000D+00  0.989639D+00  0.100827D+01  0.000000D+00  0.000000D+00  0.430570D+04  0.430570D+04 -0.941837D+04  0.979581D-01
 0.743000D-01  0.501565D+00  0.100000D+01 1 0.981627D+00  0.911475D+01 -0.372919D+01  0.000000D+00  0.989530D+00  0.100805D+01  0.000000D+00  0.000000D+00  0.405840D+04  0.405840D+04  0.939516D+04  0.981573D-01
 0.800000D-01  0.501727D+00  0.100000D+01 1 0.981683D+00  0.914310D+01 -0.373575D+01  0.000000D+00  0.989411D+00  0.100787D+01  0.000000D+00  0.000000D+00  0.381692D+04  0.381692D+04 -0.551341D+04  0.984523D-01
 0.860000D-01  0.501898D+00  0.100000D+01 1 0.981708D+00  0.918049D+01 -0.374653D+01  0.000000D+00  0.989275D+00  0.100771D+01  0.000000D+00  0.000000D+00  0.360719D+04  0.360719D+04  0.540075D+04  0.988460D-01
 0.921000D-01  0.502072D+00  0.100000D+01 1 0.981707D+00  0.922717D+01 -0.375161D+01  0.000000D+00  0.989143D+00  0.100757D+01  0.000000D+00  0.000000D+00  0.340513D+04  0.340513D+04 -0.142359D+04  0.993027D-01
 0.985000D-01  0.502254D+00  0.100000D+01 1 0.981678D+00  0.928094D+01 -0.376206D+01  0.000000D+00  0.988990D+00  0.100745D+01  0.000000D+00  0.000000D+00  0.322416D+04  0.322416D+04  0.187727D+04  0.998448D-01
 0.105033D+00  0.502440D+00  0.100000D+01 1 0.981643D+00  0.934080D+01 -0.376808D+01  0.000000D+00  0.988846D+00  0.100734D+01  0.000000D+00  0.000000D+00  0.305560D+04  0.305560D+04  0.846693D+03  0.100426D+00
 0.111804D+00  0.502633D+00  0.100000D+01 1 0.981588D+00  0.940756D+01 -0.377407D+01  0.000000D+00  0.988693D+00  0.100724D+01  0.000000D+00  0.000000D+00  0.290203D+04  0.290203D+04  0.161085D+04  0.101071D+00
 0.118798D+00  0.502832D+00  0.100000D+01 1 0.981523D+00  0.947988D+01 -0.377809D+01  0.000000D+00  0.988538D+00  0.100715D+01  0.000000D+00  0.000000D+00  0.276036D+04  0.276036D+04  0.147662D+04  0.101760D+00
 0.126020D+00  0.503037D+00  0.100000D+01 1 0.981456D+00  0.955674D+01 -0.378132D+01  0.000000D+00  0.988383D+00  0.100706D+01  0.000000D+00  0.000000D+00  0.263045D+04  0.263045D+04  0.163960D+04  0.102489D+00
 0.133478D+00  0.503249D+00  0.100000D+01 1 0.981385D+00  0.963696D+01 -0.378228D+01  0.000000D+00  0.988228D+00  0.100697D+01  0.000000D+00  0.000000D+00  0.251129D+04  0.251129D+04  0.198685D+04  0.103241D+00
 0.141179D+00  0.503468D+00  0.100000D+01 1 0.981316D+00  0.971927D+01 -0.378221D+01  0.000000D+00  0.988073D+00  0.100689D+01  0.000000D+00  0.000000D+00  0.240124D+04  0.240124D+04  0.168427D+04  0.104010D+00
 0.149133D+00  0.503695D+00  0.100000D+01 1 0.981251D+00  0.980249D+01 -0.378064D+01  0.000000D+00  0.987921D+00  0.100680D+01  0.000000D+00  0.000000D+00  0.230048D+04  0.230048D+04  0.209658D+04  0.104782D+00
 0.157346D+00  0.503929D+00  0.100000D+01 1 0.981192D+00  0.988586D+01 -0.377769D+01  0.000000D+00  0.987771D+00  0.100671D+01  0.000000D+00  0.000000D+00  0.220707D+04  0.220707D+04  0.177741D+04  0.105553D+00
 0.165827D+00  0.504170D+00  0.100000D+01 1 0.981139D+00  0.996912D+01 -0.377338D+01  0.000000D+00  0.987625D+00  0.100661D+01  0.000000D+00  0.000000D+00  0.212147D+04  0.212147D+04  0.210777D+04  0.106319D+00
 0.174585D+00  0.504419D+00  0.100000D+01 1 0.981094D+00  0.100523D+02 -0.376772D+01  0.000000D+00  0.987482D+00  0.100651D+01  0.000000D+00  0.000000D+00  0.204186D+04  0.204186D+04  0.181473D+04  0.107081D+00
 0.183629D+00  0.504677D+00  0.100000D+01 1 0.981059D+00  0.101359D+02 -0.376119D+01  0.000000D+00  0.987343D+00  0.100641D+01  0.000000D+00  0.000000D+00  0.196860D+04  0.196860D+04  0.199066D+04  0.107845D+00
 0.192969D+00  0.504942D+00  0.100000D+01 1 0.981031D+00  0.102203D+02 -0.375360D+01  0.000000D+00  0.987208D+00  0.100630D+01  0.000000D+00  0.000000D+00  0.190028D+04  0.190028D+04  0.177267D+04  0.108614D+00
 0.202613D+00  0.505217D+00  0.100000D+01 1 0.981012D+00  0.103058D+02 -0.374580D+01  0.000000D+00  0.987076D+00  0.100618D+01  0.000000D+00  0.000000D+00  0.183685D+04  0.183685D+04  0.176178D+04  0.109395D+00
 0.212571D+00  0.505500D+00  0.100000D+01 1 0.981002D+00  0.103931D+02 -0.373711D+01  0.000000D+00  0.986948D+00  0.100606D+01  0.000000D+00  0.000000D+00  0.177748D+04  0.177748D+04  0.169922D+04  0.110192D+00
 0.222855D+00  0.505793D+00  0.100000D+01 1 0.981000D+00  0.104827D+02 -0.372828D+01  0.000000D+00  0.986822D+00  0.100593D+01  0.000000D+00  0.000000D+00  0.172172D+04  0.172172D+04  0.156560D+04  0.111010D+00
 0.233473D+00  0.506095D+00  0.100000D+01 1 0.981008D+00  0.105750D+02 -0.371874D+01  0.000000D+00  0.986700D+00  0.100580D+01  0.000000D+00  0.000000D+00  0.166939D+04  0.166939D+04  0.160596D+04  0.111854D+00
 0.244438D+00  0.506407D+00  0.100000D+01 1 0.981024D+00  0.106708D+02 -0.370859D+01  0.000000D+00  0.986581D+00  0.100566D+01  0.000000D+00  0.000000D+00  0.161980D+04  0.161980D+04  0.147102D+04  0.112731D+00
 0.255760D+00  0.506729D+00  0.100000D+01 1 0.981050D+00  0.107707D+02 -0.369823D+01  0.000000D+00  0.986464D+00  0.100552D+01  0.000000D+00  0.000000D+00  0.157306D+04  0.157306D+04  0.145821D+04  0.113648D+00
 0.267451D+00  0.507062D+00  0.100000D+01 1 0.981086D+00  0.108762D+02 -0.368662D+01  0.000000D+00  0.986350D+00  0.100537D+01  0.000000D+00  0.000000D+00  0.152887D+04  0.152887D+04  0.147421D+04  0.114615D+00
 0.279523D+00  0.507405D+00  0.100000D+01 1 0.981127D+00  0.109889D+02 -0.367535D+01  0.000000D+00  0.986237D+00  0.100521D+01  0.000000D+00  0.000000D+00  0.148675D+04  0.148675D+04  0.127407D+04  0.115655D+00
 0.291988D+00  0.507760D+00  0.100000D+01 1 0.981170D+00  0.111107D+02 -0.366466D+01  0.000000D+00  0.986122D+00  0.100505D+01  0.000000D+00  0.000000D+00  0.144705D+04  0.144705D+04  0.126814D+04  0.116784D+00
 0.304858D+00  0.508126D+00  0.100000D+01 1 0.981211D+00  0.112442D+02 -0.365396D+01  0.000000D+00  0.986005D+00  0.100489D+01  0.000000D+00  0.000000D+00  0.140921D+04  0.140921D+04  0.116937D+04  0.118027D+00
 0.318148D+00  0.508505D+00  0.100000D+01 1 0.981242D+00  0.113925D+02 -0.364464D+01  0.000000D+00  0.985880D+00  0.100473D+01  0.000000D+00  0.000000D+00  0.137302D+04  0.137302D+04  0.103165D+04  0.119417D+00
 0.331869D+00  0.508895D+00  0.100000D+01 1 0.981261D+00  0.115585D+02 -0.363588D+01  0.000000D+00  0.985748D+00  0.100457D+01  0.000000D+00  0.000000D+00  0.133847D+04  0.133847D+04  0.104072D+04  0.120979D+00
 0.346037D+00  0.509298D+00  0.100000D+01 1 0.981257D+00  0.117459D+02 -0.362750D+01  0.000000D+00  0.985604D+00  0.100443D+01  0.000000D+00  0.000000D+00  0.130503D+04  0.130503D+04  0.944650D+03  0.122750D+00
 0.360665D+00  0.509715D+00  0.100000D+01 1 0.981223D+00  0.119584D+02 -0.362052D+01  0.000000D+00  0.985444D+00  0.100430D+01  0.000000D+00  0.000000D+00  0.127271D+04  0.127271D+04  0.876877D+03  0.124766D+00
 0.375769D+00  0.510144D+00  0.100000D+01 1 0.981156D+00  0.121994D+02 -0.361435D+01  0.000000D+00  0.985267D+00  0.100419D+01  0.000000D+00  0.000000D+00  0.124140D+04  0.124140D+04  0.851210D+03  0.127061D+00
 0.391363D+00  0.510588D+00  0.100000D+01 1 0.981046D+00  0.124733D+02 -0.360941D+01  0.000000D+00  0.985067D+00  0.100410D+01  0.000000D+00  0.000000D+00  0.121086D+04  0.121086D+04  0.771098D+03  0.129678D+00
 0.407464D+00  0.511046D+00  0.100000D+01 1 0.980886D+00  0.127840D+02 -0.360620D+01  0.000000D+00  0.984837D+00  0.100403D+01  0.000000D+00  0.000000D+00  0.118111D+04  0.118111D+04  0.723573D+03  0.132657D+00
 0.424087D+00  0.511519D+00  0.100000D+01 1 0.980672D+00  0.131350D+02 -0.360351D+01  0.000000D+00  0.984575D+00  0.100398D+01  0.000000D+00  0.000000D+00  0.115202D+04  0.115202D+04  0.745533D+03  0.136031D+00
 0.441250D+00  0.512008D+00  0.100000D+01 1 0.980397D+00  0.135305D+02 -0.360018D+01  0.000000D+00  0.984274D+00  0.100395D+01  0.000000D+00  0.000000D+00  0.112334D+04  0.112334D+04  0.784411D+03  0.139836D+00
 0.458969D+00  0.512512D+00  0.100000D+01 1 0.980058D+00  0.139733D+02 -0.359547D+01  0.000000D+00  0.983930D+00  0.100395D+01  0.000000D+00  0.000000D+00  0.109490D+04  0.109490D+04  0.848119D+03  0.144104D+00
 0.477263D+00  0.513033D+00  0.100000D+01 1 0.979654D+00  0.144657D+02 -0.358830D+01  0.000000D+00  0.983541D+00  0.100397D+01  0.000000D+00  0.000000D+00  0.106658D+04  0.106658D+04  0.938323D+03  0.148853D+00
 0.496150D+00  0.513570D+00  0.100000D+01 1 0.979187D+00  0.150094D+02 -0.357816D+01  0.000000D+00  0.983110D+00  0.100401D+01  0.000000D+00  0.000000D+00  0.103819D+04  0.103819D+04  0.101280D+04  0.154102D+00
 0.515648D+00  0.514125D+00  0.100000D+01 1 0.978659D+00  0.156057D+02 -0.356536D+01  0.000000D+00  0.982637D+00  0.100406D+01  0.000000D+00  0.000000D+00  0.100965D+04  0.100965D+04  0.106323D+04  0.159868D+00
 0.535777D+00  0.514698D+00  0.100000D+01 1 0.978070D+00  0.162556D+02 -0.355000D+01  0.000000D+00  0.982126D+00  0.100415D+01  0.000000D+00  0.000000D+00  0.981088D+03  0.981088D+03  0.111341D+04  0.166162D+00
 0.556558D+00  0.515289D+00  0.100000D+01 1 0.977418D+00  0.169599D+02 -0.353159D+01  0.000000D+00  0.981573D+00  0.100425D+01  0.000000D+00  0.000000D+00  0.952729D+03  0.952729D+03  0.116818D+04  0.172994D+00
 0.578010D+00  0.515900D+00  0.100000D+01 1 0.976698D+00  0.177195D+02 -0.350881D+01  0.000000D+00  0.980975D+00  0.100438D+01  0.000000D+00  0.000000D+00  0.924747D+03  0.924747D+03  0.125678D+04  0.180371D+00
 0.600156D+00  0.516530D+00  0.100000D+01 1 0.975907D+00  0.185345D+02 -0.347956D+01  0.000000D+00  0.980325D+00  0.100453D+01  0.000000D+00  0.000000D+00  0.897134D+03  0.897134D+03  0.137218D+04  0.188292D+00
 0.623018D+00  0.517181D+00  0.100000D+01 1 0.975045D+00  0.194039D+02 -0.344218D+01  0.000000D+00  0.979622D+00  0.100469D+01  0.000000D+00  0.000000D+00  0.869888D+03  0.869888D+03  0.149100D+04  0.196748D+00
 0.646617D+00  0.517852D+00  0.100000D+01 1 0.974113D+00  0.203262D+02 -0.339599D+01  0.000000D+00  0.978867D+00  0.100488D+01  0.000000D+00  0.000000D+00  0.843104D+03  0.843104D+03  0.159153D+04  0.205725D+00
 0.670979D+00  0.518545D+00  0.100000D+01 1 0.973112D+00  0.213004D+02 -0.334095D+01  0.000000D+00  0.978058D+00  0.100508D+01  0.000000D+00  0.000000D+00  0.816967D+03  0.816967D+03  0.167336D+04  0.215216D+00
 0.696125D+00  0.519261D+00  0.100000D+01 1 0.972042D+00  0.223267D+02 -0.327690D+01  0.000000D+00  0.977196D+00  0.100530D+01  0.000000D+00  0.000000D+00  0.791659D+03  0.791659D+03  0.174655D+04  0.225224D+00
 0.722083D+00  0.520000D+00  0.100000D+01 1 0.970903D+00  0.234065D+02 -0.320330D+01  0.000000D+00  0.976284D+00  0.100554D+01  0.000000D+00  0.000000D+00  0.767301D+03  0.767301D+03  0.181632D+04  0.235763D+00
 0.748876D+00  0.520762D+00  0.100000D+01 1 0.969698D+00  0.245419D+02 -0.311893D+01  0.000000D+00  0.975325D+00  0.100580D+01  0.000000D+00  0.000000D+00  0.743978D+03  0.743978D+03  0.189722D+04  0.246855D+00
 0.776531D+00  0.521549D+00  0.100000D+01 1 0.968432D+00  0.257353D+02 -0.302135D+01  0.000000D+00  0.974324D+00  0.100608D+01  0.000000D+00  0.000000D+00  0.721717D+03  0.721717D+03  0.200417D+04  0.258521D+00
 0.805076D+00  0.522362D+00  0.100000D+01 1 0.967116D+00  0.269903D+02 -0.290654D+01  0.000000D+00  0.973295D+00  0.100639D+01  0.000000D+00  0.000000D+00  0.700504D+03  0.700504D+03  0.215319D+04  0.270794D+00
 0.834539D+00  0.523200D+00  0.100000D+01 1 0.965763D+00  0.283112D+02 -0.276803D+01  0.000000D+00  0.972252D+00  0.100672D+01  0.000000D+00  0.000000D+00  0.680285D+03  0.680285D+03  0.236993D+04  0.283714D+00
 0.864948D+00  0.524065D+00  0.100000D+01 1 0.964393D+00  0.297053D+02 -0.259403D+01  0.000000D+00  0.971225D+00  0.100708D+01  0.000000D+00  0.000000D+00  0.661024D+03  0.661024D+03  0.272049D+04  0.297346D+00
 0.896333D+00  0.524959D+00  0.100000D+01 1 0.963040D+00  0.311849D+02 -0.236198D+01  0.000000D+00  0.970263D+00  0.100750D+01  0.000000D+00  0.000000D+00  0.642700D+03  0.642700D+03  0.331600D+04  0.311799D+00
 0.928724D+00  0.525880D+00  0.100000D+01 1 0.961751D+00  0.327728D+02 -0.202897D+01  0.000000D+00  0.969459D+00  0.100802D+01  0.000000D+00  0.000000D+00  0.625440D+03  0.625440D+03  0.435297D+04  0.327282D+00
 0.962153D+00  0.526832D+00  0.100000D+01 1 0.960624D+00  0.345167D+02 -0.152491D+01  0.000000D+00  0.968943D+00  0.100866D+01  0.000000D+00  0.000000D+00  0.609535D+03  0.609535D+03  0.597572D+04  0.344263D+00
 0.996653D+00  0.527813D+00  0.100000D+01 1 0.959730D+00  0.365002D+02 -0.777024D+00  0.000000D+00  0.968736D+00  0.100938D+01  0.000000D+00  0.000000D+00  0.594669D+03  0.594669D+03  0.787206D+04  0.363644D+00
 0.103226D+01  0.528827D+00  0.100000D+01 1 0.958949D+00  0.388273D+02  0.226814D+00  0.000000D+00  0.968578D+00  0.101004D+01  0.000000D+00  0.000000D+00  0.580107D+03  0.580107D+03  0.924134D+04  0.386621D+00
 0.106900D+01  0.529872D+00  0.100000D+01 1 0.958210D+00  0.415962D+02  0.141744D+01  0.000000D+00  0.967991D+00  0.101021D+01  0.000000D+00  0.000000D+00  0.568210D+03  0.568210D+03  0.978898D+04  0.414391D+00
 0.110691D+01  0.530951D+00  0.100000D+01 1 0.957145D+00  0.448451D+02  0.260587D+01  0.000000D+00  0.966341D+00  0.100961D+01  0.000000D+00  0.000000D+00  0.557638D+03  0.557638D+03  0.851184D+04  0.447385D+00
 0.114603D+01  0.532065D+00  0.100000D+01 1 0.955892D+00  0.484576D+02  0.357164D+01  0.000000D+00  0.963772D+00  0.100824D+01  0.000000D+00  0.000000D+00  0.551016D+03  0.551016D+03  0.631964D+04  0.484246D+00
 0.118641D+01  0.533213D+00  0.100000D+01 1 0.955290D+00  0.522243D+02  0.416307D+01  0.000000D+00  0.961107D+00  0.100609D+01  0.000000D+00  0.000000D+00  0.546020D+03  0.546020D+03  0.332441D+04  0.522686D+00
 0.122806D+01  0.534399D+00  0.100000D+01 1 0.955300D+00  0.559189D+02  0.435965D+01  0.000000D+00  0.958649D+00  0.100351D+01  0.000000D+00  0.000000D+00  0.547595D+03  0.547595D+03  0.102947D+04  0.560306D+00
 0.127104D+01  0.535622D+00  0.100000D+01 1 0.955662D+00  0.593686D+02  0.428239D+01  0.000000D+00  0.956433D+00  0.100081D+01  0.000000D+00  0.000000D+00  0.555554D+03  0.555554D+03 -0.320390D+03  0.595414D+00
 0.131539D+01  0.536884D+00  0.100000D+01 1 0.956365D+00  0.624776D+02  0.400296D+01  0.000000D+00  0.954428D+00  0.997976D+00  0.000000D+00  0.000000D+00  0.562600D+03  0.562600D+03 -0.166648D+04  0.627140D+00
 0.136114D+01  0.538186D+00  0.100000D+01 1 0.957257D+00  0.651406D+02  0.354775D+01  0.000000D+00  0.952654D+00  0.995192D+00  0.000000D+00  0.000000D+00  0.567648D+03  0.567648D+03 -0.265436D+04  0.654413D+00
 0.140835D+01  0.539529D+00  0.100000D+01 1 0.958269D+00  0.673061D+02  0.298018D+01  0.000000D+00  0.951360D+00  0.992791D+00  0.000000D+00  0.000000D+00  0.571116D+03  0.571116D+03 -0.314430D+04  0.676646D+00
 0.145705D+01  0.540915D+00  0.100000D+01 1 0.959233D+00  0.689753D+02  0.235989D+01  0.000000D+00  0.950512D+00  0.990909D+00  0.000000D+00  0.000000D+00  0.572738D+03  0.572738D+03 -0.332326D+04  0.693811D+00
 0.150728D+01  0.542345D+00  0.100000D+01 1 0.960193D+00  0.701639D+02  0.175335D+01  0.000000D+00  0.950084D+00  0.989472D+00  0.000000D+00  0.000000D+00  0.572622D+03  0.572622D+03 -0.296379D+04  0.706086D+00
 0.155911D+01  0.543820D+00  0.100000D+01 1 0.960989D+00  0.709158D+02  0.118495D+01  0.000000D+00  0.949953D+00  0.988516D+00  0.000000D+00  0.000000D+00  0.568935D+03  0.568935D+03 -0.281864D+04  0.713875D+00
 0.161257D+01  0.545341D+00  0.100000D+01 1 0.961334D+00  0.712746D+02  0.692802D+00  0.000000D+00  0.949862D+00  0.988066D+00  0.000000D+00  0.000000D+00  0.566588D+03  0.566588D+03 -0.205474D+04  0.717583D+00
 0.166772D+01  0.546911D+00  0.100000D+01 1 0.961227D+00  0.713134D+02  0.257826D+00  0.000000D+00  0.949649D+00  0.987955D+00  0.000000D+00  0.000000D+00  0.558557D+03  0.558557D+03 -0.210262D+04  0.717986D+00
 0.172460D+01  0.548529D+00  0.100000D+01 1 0.960968D+00  0.711031D+02 -0.161424D+00  0.000000D+00  0.949606D+00  0.988176D+00  0.000000D+00  0.000000D+00  0.549454D+03  0.549454D+03 -0.179644D+04  0.715785D+00
 0.178326D+01  0.550199D+00  0.100000D+01 1 0.960716D+00  0.706660D+02 -0.529338D+00  0.000000D+00  0.949878D+00  0.988719D+00  0.000000D+00  0.000000D+00  0.540679D+03  0.540679D+03 -0.150643D+04  0.711208D+00
 0.184377D+01  0.551921D+00  0.100000D+01 1 0.960305D+00  0.700083D+02 -0.863196D+00  0.000000D+00  0.950163D+00  0.989439D+00  0.000000D+00  0.000000D+00  0.531224D+03  0.531224D+03 -0.139416D+04  0.704366D+00
 0.190617D+01  0.553696D+00  0.100000D+01 1 0.959882D+00  0.691248D+02 -0.118256D+01  0.000000D+00  0.950585D+00  0.990314D+00  0.000000D+00  0.000000D+00  0.521494D+03  0.521494D+03 -0.130238D+04  0.695219D+00
 0.197052D+01  0.555528D+00  0.100000D+01 1 0.959504D+00  0.680210D+02 -0.147257D+01  0.000000D+00  0.951183D+00  0.991327D+00  0.000000D+00  0.000000D+00  0.512132D+03  0.512132D+03 -0.108240D+04  0.683828D+00
 0.203688D+01  0.557416D+00  0.100000D+01 1 0.959037D+00  0.667058D+02 -0.172991D+01  0.000000D+00  0.951782D+00  0.992435D+00  0.000000D+00  0.000000D+00  0.501821D+03  0.501821D+03 -0.977548D+03  0.670300D+00
 0.210530D+01  0.559363D+00  0.100000D+01 1 0.958381D+00  0.651741D+02 -0.193426D+01  0.000000D+00  0.952392D+00  0.993751D+00  0.000000D+00  0.000000D+00  0.491232D+03  0.491232D+03 -0.637721D+03  0.654542D+00
 0.217586D+01  0.561371D+00  0.100000D+01 1 0.957288D+00  0.634254D+02 -0.207055D+01  0.000000D+00  0.952929D+00  0.995447D+00  0.000000D+00  0.000000D+00  0.478137D+03  0.478137D+03 -0.454268D+03  0.636496D+00
 0.224861D+01  0.563442D+00  0.100000D+01 1 0.956000D+00  0.614487D+02 -0.212278D+01  0.000000D+00  0.953687D+00  0.997581D+00  0.000000D+00  0.000000D+00  0.463311D+03  0.463311D+03 -0.711746D+02  0.616039D+00
 0.232361D+01  0.565576D+00  0.100000D+01 1 0.955092D+00  0.592794D+02 -0.202963D+01  0.000000D+00  0.955040D+00  0.999945D+00  0.000000D+00  0.000000D+00  0.446207D+03  0.446207D+03  0.425243D+03  0.593582D+00
 0.240093D+01  0.567776D+00  0.100000D+01 1 0.954357D+00  0.570421D+02 -0.173506D+01  0.000000D+00  0.956490D+00  0.100224D+01  0.000000D+00  0.000000D+00  0.427737D+03  0.427737D+03  0.102179D+04  0.570455D+00
 0.000000D+00  0.499532D+00  0.100000D+01 1 0.798665D+00  0.229725D+02 -0.186063D+01  0.000000D+00  0.957863D+00  0.120165D+01  0.000000D+00  0.000000D+00  0.500427D+05  0.500427D+05 -0.124847D+08  0.210403D+00
 0.333000D-02  0.499628D+00  0.100000D+01 1 0.876746D+00  0.139564D+02 -0.289243D+01  0.000000D+00  0.979132D+00  0.111844D+01  0.000000D+00  0.000000D+00  0.322110D+05  0.322110D+05 -0.317192D+07  0.134868D+00
 0.678000D-02  0.499727D+00  0.100000D+01 1 0.924822D+00  0.107849D+02 -0.324084D+01  0.000000D+00  0.983690D+00  0.106387D+01  0.000000D+00  0.000000D+00  0.224091D+05  0.224091D+05 -0.365116D+06  0.109258D+00
 0.103000D-01  0.499828D+00  0.100000D+01 1 0.945274D+00  0.953875D+01 -0.338413D+01  0.000000D+00  0.985595D+00  0.104272D+01  0.000000D+00  0.000000D+00  0.169712D+05  0.169712D+05 -0.452483D+06  0.991885D-01
 0.140000D-01  0.499935D+00  0.100000D+01 1 0.958316D+00  0.904989D+01 -0.356760D+01  0.000000D+00  0.987267D+00  0.103025D+01  0.000000D+00  0.000000D+00  0.135580D+05  0.135580D+05 -0.296361D+06  0.959069D-01
 0.178000D-01  0.500044D+00  0.100000D+01 1 0.966940D+00  0.891296D+01 -0.364461D+01  0.000000D+00  0.988686D+00  0.102250D+01  0.000000D+00  0.000000D+00  0.113130D+05  0.113130D+05  0.469602D+05  0.952960D-01
 0.217000D-01  0.500156D+00  0.100000D+01 1 0.972362D+00  0.884419D+01 -0.368251D+01  0.000000D+00  0.989536D+00  0.101767D+01  0.000000D+00  0.000000D+00  0.970188D+04  0.970188D+04 -0.103270D+06  0.950348D-01
 0.258000D-01  0.500274D+00  0.100000D+01 1 0.976426D+00  0.874710D+01 -0.372393D+01  0.000000D+00  0.990063D+00  0.101397D+01  0.000000D+00  0.000000D+00  0.861992D+04  0.861992D+04  0.232200D+05  0.944784D-01
 0.299000D-01  0.500392D+00  0.100000D+01 1 0.978853D+00  0.867998D+01 -0.370025D+01  0.000000D+00  0.990438D+00  0.101184D+01  0.000000D+00  0.000000D+00  0.778133D+04  0.778133D+04  0.415685D+05  0.938713D-01
 0.342000D-01  0.500515D+00  0.100000D+01 1 0.980303D+00  0.863457D+01 -0.369690D+01  0.000000D+00  0.990575D+00  0.101048D+01  0.000000D+00  0.000000D+00  0.706724D+04  0.706724D+04 -0.141045D+05  0.935055D-01
 0.387000D-01  0.500645D+00  0.100000D+01 1 0.981384D+00  0.860281D+01 -0.370395D+01  0.000000D+00  0.990652D+00  0.100944D+01  0.000000D+00  0.000000D+00  0.649513D+04  0.649513D+04  0.177478D+05  0.932904D-01
 0.433000D-01  0.500777D+00  0.100000D+01 1 0.981998D+00  0.859354D+01 -0.369102D+01  0.000000D+00  0.990679D+00  0.100884D+01  0.000000D+00  0.000000D+00  0.599681D+04  0.599681D+04  0.147438D+05  0.931827D-01
 0.481000D-01  0.500915D+00  0.100000D+01 1 0.982388D+00  0.858505D+01 -0.370563D+01  0.000000D+00  0.990595D+00  0.100835D+01  0.000000D+00  0.000000D+00  0.555684D+04  0.555684D+04 -0.172693D+05  0.931850D-01
 0.530000D-01  0.501056D+00  0.100000D+01 1 0.982659D+00  0.858417D+01 -0.370597D+01  0.000000D+00  0.990522D+00  0.100800D+01  0.000000D+00  0.000000D+00  0.520902D+04  0.520902D+04  0.272431D+05  0.931946D-01
 0.580000D-01  0.501200D+00  0.100000D+01 1 0.982730D+00  0.860477D+01 -0.370165D+01  0.000000D+00  0.990400D+00  0.100781D+01  0.000000D+00  0.000000D+00  0.485851D+04  0.485851D+04 -0.944132D+04  0.933752D-01
