variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.150728D+01  0.683561D+01  0.100000D+01 1 0.998336D+00  0.140578D+01 -0.760664D+00  0.000000D+00  0.997676D+00  0.999339D+00  0.000000D+00  0.000000D+00 -0.228419D-02  0.228419D-02 -0.415784D-02  0.160006D-01
 0.155911D+01  0.683645D+01  0.100000D+01 1 0.998336D+00  0.140980D+01 -0.765408D+00  0.000000D+00  0.997676D+00  0.999339D+00  0.000000D+00  0.000000D+00  0.381297D-03  0.381297D-03 -0.422699D-02  0.160585D-01
 0.161257D+01  0.683731D+01  0.100000D+01 1 0.998336D+00  0.141392D+01 -0.770266D+00  0.000000D+00  0.997676D+00  0.999339D+00  0.000000D+00  0.000000D+00  0.323702D-02  0.323702D-02 -0.429313D-02  0.161180D-01
 0.166772D+01  0.683820D+01  0.100000D+01 1 0.998336D+00  0.141815D+01 -0.775235D+00  0.000000D+00  0.997676D+00  0.999339D+00  0.000000D+00  0.000000D+00  0.628354D-02  0.628354D-02 -0.435614D-02  0.161790D-01
 0.172460D+01  0.683912D+01  0.100000D+01 1 0.998336D+00  0.142249D+01 -0.780311D+00  0.000000D+00  0.997676D+00  0.999339D+00  0.000000D+00  0.000000D+00  0.953246D-02  0.953246D-02 -0.441550D-02  0.162416D-01
 0.178326D+01  0.684007D+01  0.100000D+01 1 0.998335D+00  0.142696D+01 -0.785486D+00  0.000000D+00  0.997676D+00  0.999340D+00  0.000000D+00  0.000000D+00  0.129898D-01  0.129898D-01 -0.447082D-02  0.163057D-01
 0.184377D+01  0.684105D+01  0.100000D+01 1 0.998335D+00  0.143154D+01 -0.790754D+00  0.000000D+00  0.997676D+00  0.999340D+00  0.000000D+00  0.000000D+00  0.167637D-01  0.167637D-01 -0.451610D-02  0.163713D-01
 0.190617D+01  0.684206D+01  0.100000D+01 1 0.998334D+00  0.143625D+01 -0.796103D+00  0.000000D+00  0.997675D+00  0.999340D+00  0.000000D+00  0.000000D+00  0.207348D-01  0.207348D-01 -0.455711D-02  0.164385D-01
 0.197052D+01  0.684310D+01  0.100000D+01 1 0.998334D+00  0.144109D+01 -0.801535D+00  0.000000D+00  0.997675D+00  0.999340D+00  0.000000D+00  0.000000D+00  0.246543D-01  0.246543D-01 -0.460755D-02  0.165072D-01
 0.203688D+01  0.684417D+01  0.100000D+01 1 0.998333D+00  0.144605D+01 -0.807067D+00  0.000000D+00  0.997674D+00  0.999341D+00  0.000000D+00  0.000000D+00  0.283671D-01  0.283671D-01 -0.467703D-02  0.165776D-01
 0.210530D+01  0.684528D+01  0.100000D+01 1 0.998332D+00  0.145116D+01 -0.812716D+00  0.000000D+00  0.997674D+00  0.999341D+00  0.000000D+00  0.000000D+00  0.319771D-01  0.319771D-01 -0.476138D-02  0.166498D-01
 0.217586D+01  0.684642D+01  0.100000D+01 1 0.998331D+00  0.145640D+01 -0.818503D+00  0.000000D+00  0.997673D+00  0.999341D+00  0.000000D+00  0.000000D+00  0.354283D-01  0.354283D-01 -0.486571D-02  0.167239D-01
 0.224861D+01  0.684760D+01  0.100000D+01 1 0.998330D+00  0.146179D+01 -0.824422D+00  0.000000D+00  0.997672D+00  0.999341D+00  0.000000D+00  0.000000D+00  0.394766D-01  0.394766D-01 -0.494638D-02  0.168000D-01
 0.232361D+01  0.684881D+01  0.100000D+01 1 0.998328D+00  0.146733D+01 -0.830455D+00  0.000000D+00  0.997671D+00  0.999342D+00  0.000000D+00  0.000000D+00  0.438203D-01  0.438203D-01 -0.502057D-02  0.168779D-01
 0.240093D+01  0.685006D+01  0.100000D+01 1 0.998327D+00  0.147300D+01 -0.836603D+00  0.000000D+00  0.997671D+00  0.999342D+00  0.000000D+00  0.000000D+00  0.481319D-01  0.481319D-01 -0.510890D-02  0.169577D-01
 0.000000D+00  0.802115D+01  0.100000D+01 1 0.998506D+00  0.121499D+01 -0.553228D+00  0.000000D+00  0.997915D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.177156D+00  0.177156D+00  0.366887D-02  0.133637D-01
 0.333000D-02  0.802117D+01  0.100000D+01 1 0.998507D+00  0.121507D+01 -0.552845D+00  0.000000D+00  0.997916D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.182840D+00  0.182840D+00  0.386012D-02  0.133628D-01
 0.678000D-02  0.802120D+01  0.100000D+01 1 0.998508D+00  0.121517D+01 -0.552435D+00  0.000000D+00  0.997917D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.187806D+00  0.187806D+00  0.402838D-02  0.133620D-01
 0.103000D-01  0.802122D+01  0.100000D+01 1 0.998508D+00  0.121527D+01 -0.552006D+00  0.000000D+00  0.997917D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.186519D+00  0.186519D+00  0.398966D-02  0.133611D-01
 0.140000D-01  0.802125D+01  0.100000D+01 1 0.998508D+00  0.121538D+01 -0.551575D+00  0.000000D+00  0.997918D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.180713D+00  0.180713D+00  0.380035D-02  0.133603D-01
 0.178000D-01  0.802127D+01  0.100000D+01 1 0.998509D+00  0.121549D+01 -0.551134D+00  0.000000D+00  0.997919D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.184270D+00  0.184270D+00  0.392285D-02  0.133595D-01
 0.217000D-01  0.802130D+01  0.100000D+01 1 0.998509D+00  0.121561D+01 -0.550707D+00  0.000000D+00  0.997920D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.167371D+00  0.167371D+00  0.336137D-02  0.133588D-01
 0.258000D-01  0.802133D+01  0.100000D+01 1 0.998510D+00  0.121573D+01 -0.550300D+00  0.000000D+00  0.997920D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.167610D+00  0.167610D+00  0.337222D-02  0.133582D-01
 0.299000D-01  0.802136D+01  0.100000D+01 1 0.998510D+00  0.121585D+01 -0.549899D+00  0.000000D+00  0.997921D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.159592D+00  0.159592D+00  0.310534D-02  0.133577D-01
 0.342000D-01  0.802138D+01  0.100000D+01 1 0.998511D+00  0.121599D+01 -0.549551D+00  0.000000D+00  0.997922D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.137629D+00  0.137629D+00  0.236678D-02  0.133575D-01
 0.387000D-01  0.802142D+01  0.100000D+01 1 0.998511D+00  0.121613D+01 -0.549243D+00  0.000000D+00  0.997923D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.134778D+00  0.134778D+00  0.227060D-02  0.133575D-01
 0.433000D-01  0.802145D+01  0.100000D+01 1 0.998512D+00  0.121627D+01 -0.549011D+00  0.000000D+00  0.997923D+00  0.999411D+00  0.000000D+00  0.000000D+00  0.101419D+00  0.101419D+00  0.113900D-02  0.133579D-01
 0.481000D-01  0.802148D+01  0.100000D+01 1 0.998512D+00  0.121642D+01 -0.548888D+00  0.000000D+00  0.997924D+00  0.999411D+00  0.000000D+00  0.000000D+00  0.857115D-01  0.857115D-01  0.601144D-03  0.133587D-01
 0.530000D-01  0.802151D+01  0.100000D+01 1 0.998512D+00  0.121658D+01 -0.548847D+00  0.000000D+00  0.997925D+00  0.999411D+00  0.000000D+00  0.000000D+00  0.675363D-01  0.675363D-01 -0.243521D-04  0.133600D-01
 0.580000D-01  0.802155D+01  0.100000D+01 1 0.998513D+00  0.121674D+01 -0.548906D+00  0.000000D+00  0.997925D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.456023D-01  0.456023D-01 -0.782719D-03  0.133617D-01
 0.633000D-01  0.802158D+01  0.100000D+01 1 0.998513D+00  0.121691D+01 -0.549063D+00  0.000000D+00  0.997926D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.318803D-01  0.318803D-01 -0.126444D-02  0.133639D-01
 0.687000D-01  0.802162D+01  0.100000D+01 1 0.998514D+00  0.121708D+01 -0.549308D+00  0.000000D+00  0.997927D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.152967D-01  0.152967D-01 -0.184846D-02  0.133665D-01
 0.743000D-01  0.802166D+01  0.100000D+01 1 0.998514D+00  0.121726D+01 -0.549649D+00  0.000000D+00  0.997927D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.254576D-03  0.254576D-03 -0.238373D-02  0.133695D-01
 0.800000D-01  0.802170D+01  0.100000D+01 1 0.998515D+00  0.121745D+01 -0.550101D+00  0.000000D+00  0.997928D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.186873D-01  0.186873D-01 -0.305889D-02  0.133731D-01
 0.860000D-01  0.802174D+01  0.100000D+01 1 0.998515D+00  0.121765D+01 -0.550667D+00  0.000000D+00  0.997929D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.325802D-01  0.325802D-01 -0.356397D-02  0.133772D-01
 0.921000D-01  0.802178D+01  0.100000D+01 1 0.998515D+00  0.121785D+01 -0.551347D+00  0.000000D+00  0.997929D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.491491D-01  0.491491D-01 -0.416746D-02  0.133819D-01
 0.985000D-01  0.802183D+01  0.100000D+01 1 0.998516D+00  0.121806D+01 -0.552142D+00  0.000000D+00  0.997930D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.606990D-01  0.606990D-01 -0.460052D-02  0.133871D-01
 0.105033D+00  0.802187D+01  0.100000D+01 1 0.998516D+00  0.121828D+01 -0.553042D+00  0.000000D+00  0.997931D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.733350D-01  0.733350D-01 -0.507653D-02  0.133929D-01
 0.111804D+00  0.802192D+01  0.100000D+01 1 0.998517D+00  0.121851D+01 -0.554052D+00  0.000000D+00  0.997931D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.839407D-01  0.839407D-01 -0.548587D-02  0.133991D-01
 0.118798D+00  0.802197D+01  0.100000D+01 1 0.998517D+00  0.121875D+01 -0.555169D+00  0.000000D+00  0.997932D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.934714D-01  0.934714D-01 -0.586197D-02  0.134059D-01
 0.126020D+00  0.802202D+01  0.100000D+01 1 0.998518D+00  0.121900D+01 -0.556388D+00  0.000000D+00  0.997933D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.101664D+00  0.101664D+00 -0.619506D-02  0.134132D-01
 0.133478D+00  0.802207D+01  0.100000D+01 1 0.998518D+00  0.121925D+01 -0.557706D+00  0.000000D+00  0.997933D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.108462D+00  0.108462D+00 -0.648272D-02  0.134210D-01
 0.141179D+00  0.802212D+01  0.100000D+01 1 0.998518D+00  0.121952D+01 -0.559116D+00  0.000000D+00  0.997934D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.113899D+00  0.113899D+00 -0.672556D-02  0.134294D-01
 0.149133D+00  0.802217D+01  0.100000D+01 1 0.998519D+00  0.121980D+01 -0.560613D+00  0.000000D+00  0.997934D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.118061D+00  0.118061D+00 -0.692614D-02  0.134382D-01
 0.157346D+00  0.802223D+01  0.100000D+01 1 0.998519D+00  0.122010D+01 -0.562192D+00  0.000000D+00  0.997934D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.121039D+00  0.121039D+00 -0.708720D-02  0.134474D-01
 0.165827D+00  0.802229D+01  0.100000D+01 1 0.998519D+00  0.122040D+01 -0.563847D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.122997D+00  0.122997D+00 -0.721423D-02  0.134572D-01
 0.174585D+00  0.802235D+01  0.100000D+01 1 0.998520D+00  0.122072D+01 -0.565572D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.124046D+00  0.124046D+00 -0.731079D-02  0.134673D-01
 0.183629D+00  0.802241D+01  0.100000D+01 1 0.998520D+00  0.122106D+01 -0.567364D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.124338D+00  0.124338D+00 -0.738228D-02  0.134779D-01
 0.192969D+00  0.802248D+01  0.100000D+01 1 0.998520D+00  0.122141D+01 -0.569217D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.123934D+00  0.123934D+00 -0.743067D-02  0.134889D-01
 0.202613D+00  0.802254D+01  0.100000D+01 1 0.998520D+00  0.122178D+01 -0.571129D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.122936D+00  0.122936D+00 -0.745917D-02  0.135003D-01
 0.212571D+00  0.802261D+01  0.100000D+01 1 0.998520D+00  0.122216D+01 -0.573096D+00  0.000000D+00  0.997935D+00  0.999415D+00  0.000000D+00  0.000000D+00 -0.121407D+00  0.121407D+00 -0.746992D-02  0.135122D-01
 0.222855D+00  0.802268D+01  0.100000D+01 1 0.998520D+00  0.122257D+01 -0.575115D+00  0.000000D+00  0.997935D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.119674D+00  0.119674D+00 -0.747494D-02  0.135245D-01
 0.233473D+00  0.802275D+01  0.100000D+01 1 0.998519D+00  0.122299D+01 -0.577187D+00  0.000000D+00  0.997935D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.117886D+00  0.117886D+00 -0.747959D-02  0.135371D-01
 0.244438D+00  0.802283D+01  0.100000D+01 1 0.998519D+00  0.122344D+01 -0.579315D+00  0.000000D+00  0.997934D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.116637D+00  0.116637D+00 -0.750672D-02  0.135503D-01
 0.255760D+00  0.802291D+01  0.100000D+01 1 0.998518D+00  0.122390D+01 -0.581505D+00  0.000000D+00  0.997933D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.115367D+00  0.115367D+00 -0.753511D-02  0.135639D-01
 0.267451D+00  0.802299D+01  0.100000D+01 1 0.998518D+00  0.122439D+01 -0.583755D+00  0.000000D+00  0.997932D+00  0.999414D+00  0.000000D+00  0.000000D+00 -0.113557D+00  0.113557D+00 -0.754472D-02  0.135779D-01
 0.279523D+00  0.802307D+01  0.100000D+01 1 0.998517D+00  0.122489D+01 -0.586059D+00  0.000000D+00  0.997931D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.110865D+00  0.110865D+00 -0.752177D-02  0.135924D-01
 0.291988D+00  0.802316D+01  0.100000D+01 1 0.998516D+00  0.122542D+01 -0.588405D+00  0.000000D+00  0.997930D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.107223D+00  0.107223D+00 -0.746303D-02  0.136074D-01
 0.304858D+00  0.802324D+01  0.100000D+01 1 0.998515D+00  0.122596D+01 -0.590783D+00  0.000000D+00  0.997928D+00  0.999413D+00  0.000000D+00  0.000000D+00 -0.102661D+00  0.102661D+00 -0.736909D-02  0.136226D-01
 0.318148D+00  0.802334D+01  0.100000D+01 1 0.998514D+00  0.122653D+01 -0.593174D+00  0.000000D+00  0.997927D+00  0.999412D+00  0.000000D+00  0.000000D+00 -0.960745D-01  0.960745D-01 -0.719448D-02  0.136381D-01
 0.331869D+00  0.802343D+01  0.100000D+01 1 0.998512D+00  0.122711D+01 -0.595549D+00  0.000000D+00  0.997925D+00  0.999412D+00  0.000000D+00  0.000000D+00 -0.876920D-01  0.876920D-01 -0.694663D-02  0.136537D-01
 0.346037D+00  0.802353D+01  0.100000D+01 1 0.998511D+00  0.122770D+01 -0.597898D+00  0.000000D+00  0.997923D+00  0.999411D+00  0.000000D+00  0.000000D+00 -0.800246D-01  0.800246D-01 -0.672740D-02  0.136693D-01
 0.360665D+00  0.802363D+01  0.100000D+01 1 0.998510D+00  0.122831D+01 -0.600226D+00  0.000000D+00  0.997921D+00  0.999411D+00  0.000000D+00  0.000000D+00 -0.727393D-01  0.727393D-01 -0.652385D-02  0.136850D-01
 0.375769D+00  0.802373D+01  0.100000D+01 1 0.998508D+00  0.122893D+01 -0.602535D+00  0.000000D+00  0.997919D+00  0.999410D+00  0.000000D+00  0.000000D+00 -0.658416D-01  0.658416D-01 -0.633675D-02  0.137007D-01
 0.391363D+00  0.802384D+01  0.100000D+01 1 0.998507D+00  0.122955D+01 -0.604830D+00  0.000000D+00  0.997917D+00  0.999409D+00  0.000000D+00  0.000000D+00 -0.595654D-01  0.595654D-01 -0.617643D-02  0.137164D-01
 0.407464D+00  0.802395D+01  0.100000D+01 1 0.998505D+00  0.123017D+01 -0.607119D+00  0.000000D+00  0.997915D+00  0.999409D+00  0.000000D+00  0.000000D+00 -0.538944D-01  0.538944D-01 -0.604304D-02  0.137322D-01
 0.424087D+00  0.802406D+01  0.100000D+01 1 0.998504D+00  0.123080D+01 -0.609407D+00  0.000000D+00  0.997913D+00  0.999409D+00  0.000000D+00  0.000000D+00 -0.486423D-01  0.486423D-01 -0.592957D-02  0.137479D-01
 0.441250D+00  0.802418D+01  0.100000D+01 1 0.998503D+00  0.123142D+01 -0.611700D+00  0.000000D+00  0.997912D+00  0.999408D+00  0.000000D+00  0.000000D+00 -0.436513D-01  0.436513D-01 -0.582966D-02  0.137637D-01
 0.458969D+00  0.802430D+01  0.100000D+01 1 0.998501D+00  0.123204D+01 -0.614000D+00  0.000000D+00  0.997910D+00  0.999408D+00  0.000000D+00  0.000000D+00 -0.389137D-01  0.389137D-01 -0.574310D-02  0.137795D-01
 0.477263D+00  0.802443D+01  0.100000D+01 1 0.998500D+00  0.123265D+01 -0.616312D+00  0.000000D+00  0.997909D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.343883D-01  0.343883D-01 -0.566821D-02  0.137953D-01
 0.496150D+00  0.802456D+01  0.100000D+01 1 0.998499D+00  0.123325D+01 -0.618637D+00  0.000000D+00  0.997908D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.300005D-01  0.300005D-01 -0.560184D-02  0.138111D-01
 0.515648D+00  0.802469D+01  0.100000D+01 1 0.998499D+00  0.123385D+01 -0.620972D+00  0.000000D+00  0.997907D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.252420D-01  0.252420D-01 -0.552034D-02  0.138270D-01
 0.535777D+00  0.802483D+01  0.100000D+01 1 0.998498D+00  0.123444D+01 -0.623315D+00  0.000000D+00  0.997906D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.205566D-01  0.205566D-01 -0.544350D-02  0.138429D-01
 0.556558D+00  0.802497D+01  0.100000D+01 1 0.998497D+00  0.123504D+01 -0.625659D+00  0.000000D+00  0.997905D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.152717D-01  0.152717D-01 -0.533893D-02  0.138587D-01
 0.578010D+00  0.802512D+01  0.100000D+01 1 0.998497D+00  0.123562D+01 -0.627994D+00  0.000000D+00  0.997905D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.978089D-02  0.978089D-02 -0.522453D-02  0.138746D-01
 0.600156D+00  0.802527D+01  0.100000D+01 1 0.998496D+00  0.123621D+01 -0.630315D+00  0.000000D+00  0.997904D+00  0.999407D+00  0.000000D+00  0.000000D+00 -0.427163D-02  0.427163D-02 -0.510893D-02  0.138903D-01
 0.623018D+00  0.802543D+01  0.100000D+01 1 0.998496D+00  0.123679D+01 -0.632622D+00  0.000000D+00  0.997904D+00  0.999407D+00  0.000000D+00  0.000000D+00  0.113427D-02  0.113427D-02 -0.499804D-02  0.139060D-01
 0.646617D+00  0.802559D+01  0.100000D+01 1 0.998496D+00  0.123738D+01 -0.634918D+00  0.000000D+00  0.997904D+00  0.999407D+00  0.000000D+00  0.000000D+00  0.626061D-02  0.626061D-02 -0.490092D-02  0.139217D-01
 0.670979D+00  0.802576D+01  0.100000D+01 1 0.998496D+00  0.123796D+01 -0.637204D+00  0.000000D+00  0.997904D+00  0.999407D+00  0.000000D+00  0.000000D+00  0.112613D-01  0.112613D-01 -0.481013D-02  0.139373D-01
 0.696125D+00  0.802593D+01  0.100000D+01 1 0.998495D+00  0.123854D+01 -0.639484D+00  0.000000D+00  0.997904D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.159966D-01  0.159966D-01 -0.473328D-02  0.139530D-01
 0.722083D+00  0.802611D+01  0.100000D+01 1 0.998495D+00  0.123912D+01 -0.641764D+00  0.000000D+00  0.997904D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.205238D-01  0.205238D-01 -0.466798D-02  0.139686D-01
 0.748876D+00  0.802629D+01  0.100000D+01 1 0.998495D+00  0.123970D+01 -0.644047D+00  0.000000D+00  0.997904D+00  0.999408D+00  0.000000D+00  0.000000D+00  0.249055D-01  0.249055D-01 -0.461143D-02  0.139843D-01
 0.776531D+00  0.802648D+01  0.100000D+01 1 0.998495D+00  0.124028D+01 -0.646337D+00  0.000000D+00  0.997905D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.291432D-01  0.291432D-01 -0.456405D-02  0.140001D-01
 0.805076D+00  0.802668D+01  0.100000D+01 1 0.998495D+00  0.124087D+01 -0.648637D+00  0.000000D+00  0.997905D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.332202D-01  0.332202D-01 -0.452734D-02  0.140159D-01
 0.834539D+00  0.802688D+01  0.100000D+01 1 0.998495D+00  0.124145D+01 -0.650953D+00  0.000000D+00  0.997905D+00  0.999409D+00  0.000000D+00  0.000000D+00  0.371362D-01  0.371362D-01 -0.450197D-02  0.140318D-01
 0.864948D+00  0.802709D+01  0.100000D+01 1 0.998495D+00  0.124203D+01 -0.653290D+00  0.000000D+00  0.997906D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.409072D-01  0.409072D-01 -0.448778D-02  0.140478D-01
 0.896333D+00  0.802731D+01  0.100000D+01 1 0.998495D+00  0.124261D+01 -0.655653D+00  0.000000D+00  0.997906D+00  0.999410D+00  0.000000D+00  0.000000D+00  0.445390D-01  0.445390D-01 -0.448518D-02  0.140640D-01
 0.928724D+00  0.802753D+01  0.100000D+01 1 0.998495D+00  0.124319D+01 -0.658048D+00  0.000000D+00  0.997907D+00  0.999411D+00  0.000000D+00  0.000000D+00  0.480448D-01  0.480448D-01 -0.449409D-02  0.140803D-01
 0.962153D+00  0.802776D+01  0.100000D+01 1 0.998495D+00  0.124377D+01 -0.660480D+00  0.000000D+00  0.997907D+00  0.999411D+00  0.000000D+00  0.000000D+00  0.514441D-01  0.514441D-01 -0.451405D-02  0.140969D-01
 0.996653D+00  0.802800D+01  0.100000D+01 1 0.998495D+00  0.124435D+01 -0.662957D+00  0.000000D+00  0.997908D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.547599D-01  0.547599D-01 -0.454439D-02  0.141136D-01
 0.103226D+01  0.802824D+01  0.100000D+01 1 0.998495D+00  0.124493D+01 -0.665483D+00  0.000000D+00  0.997909D+00  0.999412D+00  0.000000D+00  0.000000D+00  0.580042D-01  0.580042D-01 -0.458509D-02  0.141306D-01
 0.106900D+01  0.802849D+01  0.100000D+01 1 0.998495D+00  0.124551D+01 -0.668065D+00  0.000000D+00  0.997909D+00  0.999413D+00  0.000000D+00  0.000000D+00  0.611942D-01  0.611942D-01 -0.463583D-02  0.141479D-01
 0.110691D+01  0.802875D+01  0.100000D+01 1 0.998495D+00  0.124609D+01 -0.670707D+00  0.000000D+00  0.997910D+00  0.999414D+00  0.000000D+00  0.000000D+00  0.643570D-01  0.643570D-01 -0.469560D-02  0.141655D-01
 0.114603D+01  0.802902D+01  0.100000D+01 1 0.998495D+00  0.124666D+01 -0.673416D+00  0.000000D+00  0.997910D+00  0.999414D+00  0.000000D+00  0.000000D+00  0.675134D-01  0.675134D-01 -0.476373D-02  0.141835D-01
 0.118641D+01  0.802930D+01  0.100000D+01 1 0.998495D+00  0.124723D+01 -0.676196D+00  0.000000D+00  0.997911D+00  0.999415D+00  0.000000D+00  0.000000D+00  0.706834D-01  0.706834D-01 -0.483957D-02  0.142017D-01
 0.122806D+01  0.802959D+01  0.100000D+01 1 0.998495D+00  0.124780D+01 -0.679051D+00  0.000000D+00  0.997911D+00  0.999416D+00  0.000000D+00  0.000000D+00  0.738891D-01  0.738891D-01 -0.492227D-02  0.142203D-01
 0.127104D+01  0.802988D+01  0.100000D+01 1 0.998494D+00  0.124836D+01 -0.681987D+00  0.000000D+00  0.997912D+00  0.999417D+00  0.000000D+00  0.000000D+00  0.771537D-01  0.771537D-01 -0.501085D-02  0.142394D-01
 0.131539D+01  0.803019D+01  0.100000D+01 1 0.998494D+00  0.124892D+01 -0.685006D+00  0.000000D+00  0.997912D+00  0.999418D+00  0.000000D+00  0.000000D+00  0.805040D-01  0.805040D-01 -0.510399D-02  0.142587D-01
 0.136114D+01  0.803050D+01  0.100000D+01 1 0.998493D+00  0.124947D+01 -0.688111D+00  0.000000D+00  0.997913D+00  0.999418D+00  0.000000D+00  0.000000D+00  0.839634D-01  0.839634D-01 -0.520045D-02  0.142785D-01
 0.140835D+01  0.803082D+01  0.100000D+01 1 0.998493D+00  0.125001D+01 -0.691305D+00  0.000000D+00  0.997913D+00  0.999419D+00  0.000000D+00  0.000000D+00  0.875582D-01  0.875582D-01 -0.529872D-02  0.142987D-01
 0.145705D+01  0.803116D+01  0.100000D+01 1 0.998492D+00  0.125054D+01 -0.694588D+00  0.000000D+00  0.997913D+00  0.999420D+00  0.000000D+00  0.000000D+00  0.913045D-01  0.913045D-01 -0.539803D-02  0.143192D-01
 0.150728D+01  0.803150D+01  0.100000D+01 1 0.998491D+00  0.125105D+01 -0.697961D+00  0.000000D+00  0.997913D+00  0.999421D+00  0.000000D+00  0.000000D+00  0.952168D-01  0.952168D-01 -0.549733D-02  0.143402D-01
 0.155911D+01  0.803186D+01  0.100000D+01 1 0.998490D+00  0.125155D+01 -0.701423D+00  0.000000D+00  0.997913D+00  0.999422D+00  0.000000D+00  0.000000D+00  0.992988D-01  0.992988D-01 -0.559637D-02  0.143615D-01
 0.161257D+01  0.803223D+01  0.100000D+01 1 0.998489D+00  0.125204D+01 -0.704976D+00  0.000000D+00  0.997913D+00  0.999423D+00  0.000000D+00  0.000000D+00  0.103564D+00  0.103564D+00 -0.569464D-02  0.143831D-01
 0.166772D+01  0.803261D+01  0.100000D+01 1 0.998488D+00  0.125251D+01 -0.708618D+00  0.000000D+00  0.997913D+00  0.999424D+00  0.000000D+00  0.000000D+00  0.108006D+00  0.108006D+00 -0.579294D-02  0.144051D-01
 0.172460D+01  0.803300D+01  0.100000D+01 1 0.998486D+00  0.125295D+01 -0.712348D+00  0.000000D+00  0.997913D+00  0.999426D+00  0.000000D+00  0.000000D+00  0.112645D+00  0.112645D+00 -0.588950D-02  0.144274D-01
 0.178326D+01  0.803340D+01  0.100000D+01 1 0.998485D+00  0.125337D+01 -0.716167D+00  0.000000D+00  0.997913D+00  0.999427D+00  0.000000D+00  0.000000D+00  0.117479D+00  0.117479D+00 -0.598465D-02  0.144500D-01
 0.184377D+01  0.803382D+01  0.100000D+01 1 0.998483D+00  0.125377D+01 -0.720069D+00  0.000000D+00  0.997912D+00  0.999428D+00  0.000000D+00  0.000000D+00  0.122605D+00  0.122605D+00 -0.607012D-02  0.144728D-01
 0.190617D+01  0.803424D+01  0.100000D+01 1 0.998481D+00  0.125414D+01 -0.724049D+00  0.000000D+00  0.997912D+00  0.999430D+00  0.000000D+00  0.000000D+00  0.127968D+00  0.127968D+00 -0.615060D-02  0.144959D-01
 0.197052D+01  0.803469D+01  0.100000D+01 1 0.998479D+00  0.125448D+01 -0.728110D+00  0.000000D+00  0.997911D+00  0.999431D+00  0.000000D+00  0.000000D+00  0.133402D+00  0.133402D+00 -0.624202D-02  0.145192D-01
 0.203688D+01  0.803514D+01  0.100000D+01 1 0.998476D+00  0.125479D+01 -0.732265D+00  0.000000D+00  0.997910D+00  0.999433D+00  0.000000D+00  0.000000D+00  0.138721D+00  0.138721D+00 -0.636453D-02  0.145428D-01
