 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  7.972695597887550E-002 -2.988026767226398E-002  0.000000000000000E+000
   2.45702180459605     
  0.999054695653817       3.263822780710836E-004  0.000000000000000E+000
  5.256367653578309E-002  5.058733165395048E-003 -1.745176240839683E-003
  0.000000000000000E+000  6.803909406234731E-003   1.00012880060336     
  8.898463052103142E-002 -3.290085366653887E-002  0.000000000000000E+000
   2.59337966921145     
   1.00000000000000      -1.665324653670056E-017  0.000000000000000E+000
  0.167178226771966       5.748576969880729E-003 -1.016528859898560E-003
  0.000000000000000E+000  6.765105829779288E-003   1.00014907517834     
  0.101367032294744      -5.240662441703194E-002  0.000000000000000E+000
   2.91453876177750     
