 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  0.122460859339753       5.057624932499126E-003 -1.741881685427587E-003
  0.000000000000000E+000  6.799506617926713E-003   1.00014243286360     
  8.879177251573381E-002 -3.339368436652719E-002  0.000000000000000E+000
   2.59350323211312     
  0.999054695653817       3.263822780710836E-004  0.000000000000000E+000
  7.942889319770075E-002  5.649146483953723E-003 -1.948858716703362E-003
  0.000000000000000E+000  7.598005200657085E-003   1.00013884315203     
  9.936876025718200E-002 -3.674234295499805E-002  0.000000000000000E+000
   2.74053169863702     
   1.00000000000000      -1.665324653670056E-017  0.000000000000000E+000
  0.198010901762245       6.409648268518365E-003 -1.134208119322199E-003
  0.000000000000000E+000  7.543856387840563E-003   1.00015939668712     
  0.112938795843246      -5.894962613857932E-002  0.000000000000000E+000
   3.07952739993961     
