 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.000000000000000E+000  5.802485146417422E-003   1.00012372399987     
  7.580760373237799E-002 -2.839766424171031E-002  0.000000000000000E+000
   2.39579628965500     
  0.999054695653817       3.263822780710836E-004  0.000000000000000E+000
  4.022716417762240E-002  4.819093847361082E-003 -1.662504783576846E-003
  0.000000000000000E+000  6.481598630937929E-003   1.00012345543122     
  8.474364928835784E-002 -3.141780694715209E-002  0.000000000000000E+000
   2.53124086478720     
   1.00000000000000      -1.665324653670056E-017  0.000000000000000E+000
  0.149766131305114       5.493895609601836E-003 -9.714468017968010E-004
  0.000000000000000E+000  6.465342411398637E-003   1.00014322670397     
  9.688157679637618E-002 -5.005435958495456E-002  0.000000000000000E+000
   2.84912503781446     
