 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  0.102466108185581       4.743951915027542E-003 -1.633850486617790E-003
  0.000000000000000E+000  6.377802401645333E-003   1.00013624105319     
  8.328907401667029E-002 -3.131187261374224E-002  0.000000000000000E+000
   2.51179119871295     
  0.999054695653817       3.263822780710836E-004  0.000000000000000E+000
  6.565679034110872E-002  5.302207809143186E-003 -1.829170820177706E-003
  0.000000000000000E+000  7.131378629320893E-003   1.00013380031428     
  9.325515329450315E-002 -3.451873813810800E-002  0.000000000000000E+000
   2.65506019615429     
   1.00000000000000      -1.665324653670056E-017  0.000000000000000E+000
  0.180947742233457       6.028298669440137E-003 -1.066507122248806E-003
  0.000000000000000E+000  7.094805791688943E-003   1.00015398622635     
  0.106243545125070      -5.529704630603273E-002  0.000000000000000E+000
   2.98594107394456     
